YLL028W,5
YFR039C,6
YHR086W,4
YOL090W,5
YCR086W,5
YNR009W,7
YLR103C,7
YEL064C,5
YAR018C,2
YER001W,2
YDL095W,5
YML100W,3
YAR003W,5
YNL046W,5
YER139C,5
YDL179W,3
YMR117C,3
YGL207W,5
YLR457C,5
YGL175C,5
YDR097C,1
YER104W,5
YBL035C,1
YLR210W,3
YGR153W,3
YBR067C,10
YDR440W,5
YDL138W,5
YAR008W,1
YML060W,5
YDR083W,5
YFL017C,5
YLR057W,5
YML020W,5
YOR229W,3
YDR346C,5
YDR348C,5
YJL105W,2
YLR288C,5
YBR098W,5
YGR092W,2
YOR313C,5
YMR144W,5
YLR212C,5
YJR057W,5
YGL038C,2
YDR307W,3
YOR288C,5
YMR009W,5
YER016W,5
YKL163W,3
YIL140W,1
YJL091C,5
YHR075C,5
YKR010C,5
YBL010C,5
YKL092C,5
YOR049C,4
YOL006C,3
YDL003W,7
YBL067C,5
YGR108W,4
YGR109C,7
YKL165C,5
YAL025C,5
YNL014W,3
YNL166C,5
YLL032C,5
YML034W,5
YMR299C,5
YMR233W,5
YKL185W,3
YHR153C,7
YBL032W,5
YJL084C,5
YLR286C,3
YHR023W,4
YOR228C,3
YDR528W,2
YDR180W,5
YGL201C,5
YBL029W,2
YNL300W,5
YHR031C,3
YBL004W,4
YER170W,5
YLR274W,2
YNL141W,6
YLR120C,4
YGL037C,5
YML072C,5
YOR315W,5
YIL167W,5
YGR177C,5
YOL070C,5
YNL329C,5
YBR157C,2
YLR209C,3
YOR084W,4
YCL061C,1
YPR175W,1
YFR027W,5
YMR006C,5
YOL017W,5
YCL040W,5
YLR050C,5
YCR065W,2
YNL068C,5
YDR309C,2
YER111C,7
YML065W,5
YLR190W,4
YNL031C,1
YCL063W,6
YNL078W,3
YLR381W,5
YOL158C,5
YOR144C,5
YLR276C,5
YML061C,5
YMR163C,5
YER011W,3
YBR161W,3
YDR033W,3
YMR294W,5
YGR062C,5
YKL096W,2
YEL016C,3
YOR066W,7
YDL153C,5
YPR018W,5
YJR053W,5
YJR155W,5
YJL137C,5
YOL011W,3
YIL159W,3
YDR326C,5
YGR014W,2
YIR010W,5
YLR151C,5
YLL002W,5
YJL173C,6
YDR263C,2
YHR127W,5
YOR176W,5
YIL131C,3
YPL141C,5
YJL217W,5
YER019W,5
YLR386W,1
YKL130C,5
YNL310C,5
YDL117W,3
YGR143W,3
YDR400W,5
YDL039C,5
YAL040C,10
YKL089W,5
YMR305C,2
YNL289W,2
YOR033C,5
YER124C,4
YJL074C,1
YOR018W,3
YGL028C,3
YOL007C,7
YKL183W,5
YKL113C,7
YGR221C,2
YJR043C,1
YJL181W,5
YOR373W,7
YDR488C,5
YMR179W,7
YPL061W,4
YGL061C,5
YCR090C,3
YGR189C,2
YBR071W,3
YBL023C,5
YER003C,5
YIL101C,5
YHR146W,3
YLL021W,5
YPL253C,5
YBR086C,14
YJL187C,2
YBR088C,5
YDL105W,5
YPR135W,4
YDL101C,2
YDR507C,7
YPR004C,5
YLR234W,5
