YMR190C,1
YGR068C,1
YML058W,1
YER032W,4
YEL017W,1
YLR190W,2
YHR149C,5
YML119W,1
YOR374W,1
YNL072W,1
YHR143W,1
YOL070C,1
YIL158W,12
YJL118W,1
YCR065W,5
YBR162C,6
YER070W,5
YOR273C,6
YHR092C,1
YNL032W,1
YIL140W,1
YOR144C,1
YDL179W,1
YER118C,5
YAR008W,1
YPL141C,1
YIL167W,1
YJL042W,1
YBR054W,4
YNL031C,1
YLR032W,1
YLR237W,1
YNL300W,1
YNL030W,1
YHR148W,1
YGR153W,1
YIL050W,7
YCL024W,10
YIL026C,5
YKL078W,1
YML102W,6
YHR188C,1
YML061C,1
YMR299C,1
YLR297W,6
YJL044C,1
YNR009W,5
YKL116C,1
YMR076C,1
YGL201C,1
YLR121C,8
YNL310C,1
YDR225W,5
YKL067W,1
YAL022C,8
YDR308C,1
YKR077W,1
YKR013W,5
YKR021W,1
YJL079C,1
YJL084C,1
YPL256C,1
YLR254C,6
YPR184W,4
YNL068C,1
YLR131C,1
YOR058C,1
YAR003W,1
YOL019W,1
YDL105W,1
YMR011W,6
YFR027W,1
YPR120C,5
YBL009W,1
YLL022C,1
YLR210W,1
YOL158C,1
YGR289C,1
YLR342W,5
YNL233W,1
YNL192W,5
YPR135W,3
YOR064C,6
YDL063C,1
YML052W,2
YBL032W,1
YDR440W,1
YHR023W,4
YOR368W,9
YBL003C,1
YDR451C,5
YOL124C,1
YBR042C,1
YNL165W,1
YER140W,1
YPL014W,1
YOL090W,1
YGL021W,2
YLR276C,1
YDR297W,1
YCR024C,1
YNL289W,5
YMR179W,5
YOL101C,1
YDL197C,1
YGR221C,5
YLL021W,1
YJL157C,1
YHR152W,2
YLR313C,1
YKL089W,1
YHR153C,1
YDL156W,1
YHR146W,1
YLR003C,1
YMR253C,2
YNL077W,1
YIL011W,6
YGL216W,1
YJR003C,1
YGR014W,5
YPR175W,1
YMR117C,2
YML100W,7
YER001W,5
YER019W,1
YKR041W,2
YBR009C,1
YDR097C,1
YJL217W,1
YGR152C,1
YER170W,1
YJL194W,2
YCL014W,1
YDR488C,1
YOL012C,1
YNL173C,4
YJL196C,2
YBL063W,10
YDR147W,2
YER111C,5
YER016W,1
YDR033W,2
YDL022W,2
YMR078C,1
YOR195W,1
YPL183C,1
YGR109C,5
YPR174C,1
YLR045C,1
YFL025C,1
YMR215W,5
YKL130C,1
YLR103C,5
YER150W,6
YER114C,1
YLR234W,1
YNL273W,5
YDR518W,1
YGR140W,6
YNL110C,1
YBL010C,1
YOR101W,1
YER153C,6
YGR042W,1
YMR251W,6
YOR346W,1
YLR057W,1
YDR219C,1
YIR010W,1
YIL009W,1
YBL031W,1
YMR003W,1
YGL200C,1
YBR085C,7
YBR086C,8
YKL129C,1
YPL158C,1
YOR342C,1
YML020W,1
YNL166C,1
YBR202W,1
YER139C,1
YKL069W,1
YCR086W,1
YDR481C,1
YBR242W,1
YPL155C,4
YNL055C,6
YML027W,5
YOR033C,1
YPR111W,1
YNL309W,1
YPL153C,1
YJR154W,1
YNL014W,6
YNL160W,7
YPR156C,6
YFR001W,1
YDL227C,5
YLR381W,1
YLR382C,1
YDR307W,7
YPL058C,6
YBL004W,3
YOR319W,1
YPR112C,2
YLR288C,1
YKL113C,5
YKL062W,6
YBL097W,1
YPL253C,1
YNL172W,4
YGL094C,1
YEL047C,8
YKL042W,1
YMR048W,1
YDR346C,1
YNL262W,1
YGL037C,1
YDL003W,5
YBR070C,1
YJR076C,1
YIR034C,4
YBL067C,1
YGR189C,5
YNL263C,1
YFL017C,1
YOR114W,1
YER104W,1
YGL027C,1
YBR275C,1
YGL093W,1
YOR347C,1
YDL101C,5
YJR053W,1
YPR018W,1
YBR161W,13
YBL035C,1
YMR102C,1
YJL073W,1
YDL074C,1
YLR233C,1
YLR194C,1
YJR155W,1
YBR184W,1
YKL165C,1
YLR120C,6
YOR373W,5
YGR092W,2
YBR098W,1
YNL151C,1
YNL327W,7
YLL002W,1
YMR001C,2
YDL211C,1
YBR088C,1
YGL028C,7
YDR324C,1
YNR067C,1
YBL069W,4
YNL088W,1
YDR309C,5
YGR222W,5
YFL008W,1
YBR200W,1
YDL095W,1
YLR437C,6
YIL092W,1
YER003C,1
YKL209C,2
YGR230W,1
YAR018C,2
YDR480W,1
YMR198W,2
YKL092C,1
YOL144W,1
YLL028W,1
YFL054C,1
YKR081C,1
YHR127W,1
YOL014W,1
YDR055W,2
YDR227W,1
YIL122W,2
YEL016C,1
YIL106W,1
YER124C,4
YER095W,5
YGL162W,2
YNL304W,1
YOR288C,1
YAL040C,2
YDR356W,1
YBR071W,1
YLR457C,1
YLR326W,4
YOR023C,1
YER011W,6
YDR180W,1
YJR057W,1
YPR106W,1
YDR224C,5
YGL038C,5
YHR159W,1
YOR313C,1
