YNL233W,1
YER170W,1
YPL253C,1
YPL267W,2
YER095W,5
YMR305C,5
YAL025C,2
YKL062W,3
YBL009W,1
YNL160W,3
YGR092W,6
YDR307W,3
YHR149C,2
YNL173C,3
YBR054W,3
YJL181W,1
YGR042W,1
YNL329C,1
YHR092C,3
YGL207W,1
YGR152C,2
YNL030W,1
YLR353W,5
YDR198C,1
YCL014W,1
YKL130C,1
YAR007C,1
YLR286C,2
YGL094C,1
YML072C,1
YML100W,3
YLR233C,1
YOR321W,1
YAR008W,1
YEL064C,1
YLR234W,1
YML020W,1
YLR209C,1
YPR106W,1
YGR230W,1
YOR083W,1
YBR202W,1
YMR179W,2
YBL035C,1
YPR111W,1
YNL078W,2
YJL217W,1
YGR143W,3
YJL196C,3
YNL031C,1
YOR319W,1
YBR184W,1
YAR003W,1
YPR175W,1
YNL289W,5
YCL061C,1
YOL011W,2
YER001W,2
YKL185W,2
YGL216W,1
YOR058C,1
YKL042W,1
YDR389W,1
YOL070C,1
YOR273C,3
YBR067C,3
YCL040W,1
YOL069W,1
YBR085C,3
YDR518W,1
YNL126W,1
YLR194C,2
YDR440W,1
YBL029W,3
YER140W,1
YBL052C,1
YOL019W,1
YPR156C,3
YGL055W,12
YOR081C,1
YGR062C,1
YOR229W,3
YNR009W,2
YKR077W,1
YBR138C,2
YDR309C,5
YGL021W,3
YER139C,1
YPR183W,2
YDL044C,1
YGR109C,2
YMR006C,1
YJL194W,3
YOR195W,1
YKR013W,5
YNL308C,1
YBL005W,1
YNL327W,2
YPL127C,2
YHR075C,1
YIL132C,1
YKL089W,1
YLR032W,1
YDL179W,2
YOR008C,1
YEL066W,3
YKR010C,1
YNL166C,1
YNL304W,1
YJL187C,5
YFL017C,1
YNL102W,1
YDL227C,2
YLR274W,6
YDL156W,1
YLL022C,1
YNR067C,1
YDR493W,1
YLR042C,3
YIL101C,1
YHR153C,1
YNL172W,3
YOR315W,1
YML034W,1
YNL088W,1
YDR503C,1
YGR068C,1
YPR004C,1
YBR161W,9
YNR004W,1
YJL137C,1
YKL048C,1
YBR241C,1
YFL054C,1
YOR374W,1
YPR119W,5
YER124C,2
YBR042C,1
YGL093W,1
YBR255W,3
YGR189C,5
YNL046W,1
YKL108W,1
YNL068C,1
YDL003W,2
YLR313C,1
YKL165C,1
YBL097W,1
YOR074C,2
YDL039C,1
YHR005C,5
YMR253C,3
YOR313C,1
YOR288C,1
YGR108W,5
YAL022C,15
YMR001C,3
YPL061W,4
YGL027C,1
YPL269W,1
YDR130C,7
YGR177C,1
YDR501W,1
YMR032W,1
YOR056C,7
YDL074C,1
YPR018W,7
YOL012C,2
YBR088C,1
YJL044C,1
YJL118W,1
YKL183W,1
YNL151C,1
YDL164C,1
YLR254C,12
YOR347C,1
YPL163C,5
YNL310C,1
YLL032C,1
YMR163C,1
YOR127W,1
YDR356W,1
YAL059W,1
YOL144W,1
YOR274W,3
YIL050W,3
YOL154W,10
YHR154W,1
YKR041W,3
YNL309W,1
YHR023W,1
YBR071W,2
YBR123C,1
YNL082W,1
YER152C,1
YDL127W,5
