YOR066W,2
YGR068C,1
YDL022W,2
YDR263C,5
YJR155W,1
YOR101W,4
YGR041W,3
YPL163C,3
YML058W,1
YNL088W,1
YDR224C,3
YHR127W,1
YEL066W,6
YLR032W,1
YPR120C,3
YOR081C,1
YOR288C,1
YNL102W,5
YGL200C,5
YHR146W,5
YER070W,3
YPL127C,3
YLR237W,1
YMR132C,1
YAR008W,5
YLR276C,1
YDL028C,1
YGR152C,1
YKR081C,4
YOR368W,18
YCL027W,2
YJR053W,1
YDR440W,1
YDR279W,6
YPL241C,5
YHR031C,1
YKL163W,1
YBL010C,1
YOR025W,1
YLR326W,5
YDR020C,1
YML061C,1
YGR143W,2
YOR008C,1
YDR033W,2
YPL014W,5
YLR313C,1
YLR050C,1
YKL209C,2
YLR386W,5
YML085C,1
YOR228C,1
YAL022C,8
YOR274W,1
YBR267W,1
YLR437C,6
YMR294W,1
YBR088C,1
YDL153C,1
YHR143W,1
YJL157C,1
YJR043C,5
YHR152W,2
YGR070W,1
YOR264W,1
YPR184W,11
YHR154W,4
YOL006C,5
YPR075C,3
YOR114W,1
YBL023C,1
YNL176C,5
YHR172W,1
YFR027W,1
YNL300W,1
YIL101C,1
YDL039C,1
YLR342W,3
YGR140W,1
YBR085C,6
YJL187C,3
YDL010W,1
YEL047C,8
YOR319W,1
YJL218W,1
YDR097C,5
YNL015W,1
YGL162W,6
YDR324C,1
YGR189C,3
YBR054W,2
YER140W,1
YOR083W,1
YHR159W,1
YDR503C,1
YLR297W,6
YNL289W,3
YPR119W,2
YHR086W,2
YER018C,1
YJL079C,1
YDR501W,1
YPL183C,1
YFL052W,1
YDR325W,1
YDR451C,3
YMR199W,3
YLR455W,1
YDL138W,1
YJR092W,2
YGL101W,1
YML060W,1
YGR221C,3
YLL021W,1
YHR046C,1
YLR131C,1
YOR074C,5
YCL063W,13
YLR286C,5
YIL158W,9
YKL078W,4
YPL061W,10
YLR274W,7
YKL183W,1
YJL137C,1
YOR315W,1
YML027W,3
YGR044C,1
YOL014W,1
YOL012C,1
YLR151C,1
YDR146C,2
YNL072W,1
YER152C,1
YFL017C,1
YNL312W,4
YKL129C,1
YBL009W,1
YBR242W,1
YGR177C,1
YKL042W,1
YFL025C,1
YDR198C,1
YER019W,1
YHR061C,3
YJR116W,4
YAR007C,5
YGR230W,1
YGR062C,1
YMR078C,5
YDR517W,1
YGL216W,1
YOR018W,6
YDL102W,1
YKL185W,1
YKL164C,1
YJR154W,1
YGR109C,3
YDR507C,3
YML052W,2
YAL007C,1
YLR120C,2
YNL329C,1
YDR113C,5
YDR346C,1
YLR190W,2
YPR004C,1
YER011W,6
YPL153C,5
YDL044C,1
YOR176W,1
YHR188C,1
YOR373W,3
YOL144W,5
YGL037C,1
YIL011W,6
YJL044C,5
YLR210W,5
YBR086C,2
YNL141W,13
YNL192W,3
YIL140W,5
YLR233C,1
YOL017W,1
YBR162C,3
YPR112C,2
YOR064C,12
YPL255W,1
YOL124C,4
YHL028W,2
YNL327W,5
YNL031C,5
YKL092C,1
YOR084W,6
YBR123C,1
YDL227C,3
YGL207W,1
YFR053C,1
YNL030W,5
YNL328C,5
YBR042C,1
YNL273W,5
YPR174C,5
