YHR031C,6
YOR127W,4
YOR321W,4
YNL300W,4
YKL078W,4
YBR157C,2
YPL208W,4
YCR042C,3
YDR055W,5
YHR110W,4
YIL092W,4
YBL032W,4
YMR006C,4
YOR058C,4
YLR120C,3
YOR083W,4
YNL310C,4
YGL207W,3
YJL051W,3
YPL269W,4
YOR374W,4
YDL074C,3
YKL096W,2
YPR111W,4
YML100W,2
YDR480W,4
YKL067W,4
YDR097C,4
YDR517W,4
YBL097W,4
YKR081C,4
YMR233W,4
YLR297W,5
YPR175W,4
YFL017C,4
YER019W,4
YLR233C,4
YOR101W,4
YMR117C,3
YIL106W,4
YLR183C,4
YDR279W,5
YLR212C,4
YJL137C,4
YER153C,3
YGL175C,4
YGR289C,4
YBL009W,4
YIL009W,4
YEL047C,7
YLR288C,4
YBR067C,3
YAL007C,4
YML052W,3
YFR001W,4
YKL052C,3
YGR108W,3
YDR147W,3
YML119W,3
YBR130C,3
YJL157C,4
YER114C,5
YEL064C,4
YKL163W,4
YBR015C,5
YDL156W,4
YJR003C,4
YPL058C,2
YPL158C,4
YGL201C,4
YAL059W,4
YEL066W,3
YKL008C,5
YJL196C,2
YBL035C,4
YNL192W,2
YLR057W,4
YCL014W,4
YJL091C,4
YDR400W,4
YDR263C,6
YNL056W,6
YJL019W,4
YNR067C,4
YGR113W,4
YJL079C,4
YKL062W,3
YNL188W,4
YAR008W,4
YNL304W,4
YPR135W,2
YDR325W,4
YJL181W,4
YBR200W,4
YOR114W,4
YNL328C,2
YDL102W,4
YNR004W,4
YNL160W,2
YML034W,4
YDR501W,4
YJL074C,4
YNR009W,1
YOL101C,5
YKL069W,4
YKL048C,4
YOR056C,4
YDR180W,4
YOR064C,5
YCR086W,4
YOL154W,9
YGR092W,6
YER111C,5
YKL116C,4
YBL063W,5
YLR234W,4
YKR041W,2
YDL039C,4
YBL010C,4
YOR368W,8
YDR481C,4
YBR088C,4
YGL028C,2
YDR518W,4
YMR048W,3
YGL200C,3
YIR010W,4
YOR023C,4
YIL122W,2
YBR139W,7
YMR102C,7
YJL044C,3
YNL283C,3
YNL055C,5
YMR183C,6
YJR043C,4
YNL058C,6
YGR222W,2
YPR112C,6
YOR144C,4
YOL014W,4
YMR163C,4
YIL011W,3
YBL052C,4
YOR372C,1
YBR241C,4
YLR003C,4
YOL144W,3
YKL089W,4
YDR528W,2
YOR008C,4
YNL329C,4
YDR113C,1
YGR042W,4
YML125C,4
YJR092W,6
YMR199W,2
YHR075C,4
YJL194W,2
YKL045W,4
YKL113C,1
YBR275C,4
YKR077W,4
YPR174C,4
YJL118W,4
YAR018C,3
YPL255W,4
YML085C,4
YNL233W,4
YKL164C,4
YHR146W,3
YNL312W,4
YPR141C,4
YLR079W,4
YOL007C,2
YKL209C,3
YNL077W,4
YNL141W,7
YBR158W,2
YOR262W,4
YBR267W,4
YLR131C,4
YIL158W,9
YDR224C,1
YDR507C,1
YGR041W,2
YNL151C,4
YGR140W,3
YNL082W,4
YBL004W,2
YCL040W,4
YDR227W,4
YJL084C,4
YDR308C,4
YDR307W,5
YDR020C,4
YCR024C,4
YBR010W,6
YMR001C,6
YBR073W,4
YGR062C,4
YLL021W,4
YOR273C,3
YOL090W,4
YDR198C,4
YFL008W,4
YMR198W,3
YLR045C,4
YOL011W,1
YHR149C,1
YJL073W,4
YBR242W,4
YER140W,4
YPL256C,4
YGL061C,4
YPL124W,4
YGL116W,3
YNL030W,4
