YKR013W,7
YMR003W,3
YDL227C,2
YOR368W,12
YAL053W,1
YKL045W,3
YNL024C,3
YAR007C,3
YCR024C,3
YGL162W,6
YOR346W,3
YOR176W,3
YLR274W,5
YDR083W,3
YPL269W,3
YDL010W,3
YBR241C,3
YKL108W,3
YNL327W,3
YLR254C,9
YLR131C,3
YGR092W,1
YJR053W,3
YDR346C,3
YOR083W,3
YEL017W,3
YER011W,6
YNL072W,3
YDR488C,3
YGR143W,5
YDR517W,3
YNL046W,3
YPR183W,3
YHR143W,3
YAR008W,3
YBR009C,1
YJR003C,3
YHR188C,3
YKR081C,3
YLL002W,3
YKL130C,3
YDR191W,5
YHR005C,6
YLR276C,3
YHR092C,1
YGL126W,3
YOR114W,3
YOR372C,2
YER152C,3
YMR299C,3
YOL158C,3
YML125C,3
YNR009W,2
YPL267W,2
YBR242W,3
YDR097C,3
YIL009W,3
YBR139W,2
YDR308C,3
YOL070C,3
YNL032W,3
YNL176C,1
YOL101C,1
YFR053C,3
YGR230W,1
YHR159W,3
YAL025C,3
YGR070W,3
YDL105W,3
YBL097W,3
YBL063W,1
YFL054C,3
YJL074C,3
YNL304W,3
YJL019W,3
YBR070C,2
YNL165W,3
YOR342C,3
YBR071W,2
YGR099W,1
YOR262W,3
YJL078C,3
YNL126W,3
YJR076C,3
YNR004W,3
YEL032W,1
YLR121C,1
YGL175C,3
YOR274W,3
YPR075C,7
YGL089C,3
YBR267W,3
YBR255W,1
YDR020C,3
YDR179W,3
YGL021W,1
YIR010W,3
YLL022C,3
YGR152C,2
YDR089W,1
YML058W,3
YGR189C,7
YPL241C,3
YMR009W,3
YPR156C,5
YCL024W,1
YDR514C,3
YLR151C,3
YFL008W,3
YAL040C,13
YDR263C,2
YDR501W,3
YDL156W,3
YCR042C,3
YDL197C,3
YGR062C,3
YOR347C,3
YOR033C,3
YOL017W,3
YHR023W,1
YMR117C,1
YER070W,2
YHR086W,1
YKR010C,3
YNL068C,3
YNL102W,3
YBR098W,3
YJL196C,5
YGR109C,2
YDR465C,1
YGL094C,3
YNL274C,2
YEL064C,3
YMR163C,3
YHR046C,3
YER158C,1
YHR149C,2
YDR400W,3
YMR132C,3
YIL050W,3
YLR455W,3
YOL069W,3
YNL298W,6
YER114C,1
YDL117W,16
YMR144W,3
YDR279W,2
YLR057W,3
YLR103C,2
YOR229W,3
YPL208W,3
YML100W,2
YNL031C,3
YOL124C,1
YDR147W,4
YOR273C,3
YDR113C,2
YLR042C,1
YDL039C,3
YPL141C,3
YNL188W,3
YNL312W,3
YJR147W,1
YDR325W,3
YGR145W,1
YGL061C,3
YDL102W,3
YLR079W,3
YCL061C,3
YCL063W,14
YNR067C,3
YHR152W,4
YNL078W,3
YDL103C,3
YNL110C,3
YMR011W,6
YLL021W,3
YOR284W,1
YJL051W,1
YKL089W,3
YDR518W,3
YCR065W,6
YLR234W,3
YKL101W,15
YOR313C,3
YLR237W,3
YBR123C,3
YNL289W,6
YNL030W,3
YGL207W,1
YJL137C,3
YDL101C,2
YLR297W,1
YNL308C,3
YFR027W,3
YHR110W,3
YKL062W,6
YNL329C,3
YGL201C,3
YJL118W,3
YDL022W,1
YDR033W,1
YJL194W,5
YOR144C,3
YIL140W,3
YDR224C,2
YAL007C,3
YBR275C,3
YMR102C,1
YHR075C,3
YLR049C,3
YLL028W,3
YJR043C,3
YMR233W,3
YMR006C,3
YJL157C,3
YPL061W,1
YPR106W,3
YDR451C,6
YIL167W,3
YDR227W,3
YDR324C,3
YPL057C,3
YJL187C,7
YIL026C,2
YNL055C,1
YKL092C,3
YFL017C,3
YOR056C,3
YHR127W,3
YKL067W,3
YDL028C,3
YOR049C,6
YER153C,3
YER140W,3
YGL027C,3
YMR190C,3
YER001W,6
YJL079C,3
YNL300W,3
YOR195W,3
YPL127C,2
YNL082W,3
YJR116W,3
YGR113W,3
YDR198C,3
YIL158W,11
YJL217W,3
YDL179W,3
YMR076C,3
YDR130C,3
YLR437C,2
YDR307W,2
YGR153W,2
YBR138C,2
YJL073W,3
YJR155W,3
YIL132C,3
YOR066W,2
YPR119W,6
YMR199W,6
YIL101C,3
YDR440W,3
YPL255W,2
YBR161W,2
YGL116W,1
YPL014W,3
YGR177C,3
YER095W,7
YGL093W,3
