YNL030W,1
YDR020C,1
YHR086W,2
YCL061C,1
YOR284W,1
YER152C,1
YDR518W,1
YPR174C,1
YBL067C,1
YJL137C,1
YIL158W,11
YGR014W,5
YKL101W,8
YLL002W,1
YGL093W,1
YOR288C,1
YGR221C,5
YPL155C,2
YLR313C,1
YGL089C,1
YGL038C,5
YOL011W,5
YKL165C,1
YOR372C,5
YDR465C,2
YML072C,1
YGR044C,1
YKL116C,1
YNL160W,7
YLR254C,8
YGR189C,5
YML058W,1
YPR111W,1
YIL026C,5
YGL094C,1
YBR162C,5
YJR154W,1
YLL028W,1
YIL131C,1
YBR073W,1
YBR009C,1
YAR007C,1
YER018C,1
YDL022W,2
YML125C,1
YDL164C,1
YDR130C,2
YNL310C,1
YML085C,1
YGR109C,5
YOL019W,1
YPL269W,1
YER124C,2
YER170W,1
YMR299C,1
YDR440W,1
YDL095W,1
YOL012C,5
YML064C,4
YDR263C,5
YLR212C,1
YGR230W,1
YKL092C,1
YPR106W,1
YOR114W,1
YHR188C,1
YNL274C,3
YHR154W,1
YEL017W,1
YNL289W,6
YLR353W,2
YFL025C,1
YBL010C,1
YGL061C,1
YDR308C,1
YMR078C,2
YDL197C,1
YLR120C,2
YBL005W,1
YLR286C,5
YOR373W,5
YMR253C,2
YPL141C,1
YOR368W,12
YPR112C,1
YBL069W,4
YJL217W,1
YOR081C,1
YEL047C,3
YNL088W,1
YNL032W,1
YBR098W,1
YOR264W,1
YJL073W,1
YGR145W,3
YKL042W,1
YGL027C,1
YEL061C,1
YOR056C,2
YNL308C,1
YIL167W,1
YGR143W,6
YKR081C,2
YPL208W,1
YPR156C,7
YAL059W,1
YDR219C,1
YMR102C,1
YPL014W,1
YLL021W,1
YLR273C,2
YBL097W,1
YER104W,1
YOR018W,7
YHR031C,1
YEL016C,2
YEL064C,1
YIL132C,1
YCL040W,1
YMR198W,2
YGR062C,1
YER031C,4
YKL052C,7
YPL267W,5
YML034W,1
YGL201C,1
YGL116W,2
YER001W,5
YLR274W,2
YCL014W,1
YNL298W,6
YAL025C,1
YBR139W,3
YMR076C,1
YER140W,1
YBL002W,5
YPL158C,1
YNL024C,1
YIR010W,2
YDR179W,1
YDL103C,1
YCL063W,13
YLL022C,1
YLR288C,1
YDL028C,1
YJR003C,1
YOR321W,1
YKL163W,1
YML061C,1
YMR132C,1
YOR104W,1
YOL069W,1
YBL003C,5
YDL105W,2
YDR325W,1
YER019W,1
YAL022C,9
YMR215W,2
YNL273W,3
YDR033W,3
YDR507C,5
YNL309W,1
YNL141W,13
YMR006C,1
YJR057W,1
YNL151C,1
YNL188W,1
YNL328C,7
YOR347C,1
YDR517W,1
YBL029W,7
YKL108W,1
YCR042C,1
YPL061W,3
YGL162W,7
YIL106W,1
YLR237W,1
YIL122W,6
YMR179W,5
YOR229W,1
YKL078W,2
YNL166C,1
YBR085C,7
YJL091C,1
YER118C,5
YOR346W,1
YLR326W,4
YDR297W,1
YPR004C,1
YEL032W,2
YHR159W,1
YBR275C,1
YHR143W,1
YNL082W,1
YIR034C,1
YBL035C,1
YOL007C,6
YJL181W,1
YGR092W,2
YHR061C,5
YHR127W,1
YGL037C,1
YBR158W,5
YJL079C,1
YBR202W,1
YBR242W,1
YDL003W,5
YIL050W,7
YJL187C,6
YCR024C,1
YLR079W,1
YFL017C,1
YJR092W,2
YKL062W,7
YPR075C,5
YLR121C,6
YDR514C,1
YMR163C,1
YPL057C,1
YJR053W,1
YCL024W,3
YBL023C,1
YNL046W,1
YLR151C,1
YLR457C,1
YPL255W,1
YOR319W,1
YER111C,6
YKL008C,8
YDL093W,1
YNL192W,5
YNL055C,4
YLR234W,1
YHR149C,5
YML027W,5
YLR131C,1
YNL068C,1
YJL051W,2
YKL129C,1
YBL063W,1
YHR005C,2
YKL096W,5
YMR183C,2
YDR400W,1
YGL055W,8
YLR032W,1
YDR326C,2
YNL304W,1
YGR113W,1
YBR138C,3
YEL066W,7
YNL173C,3
YAR003W,1
YIL101C,1
YBR086C,3
YOR025W,1
YJR116W,2
YJL074C,1
YHR092C,1
YKL164C,1
YFR053C,1
YDR097C,1
YLR003C,1
YNL165W,1
YGL175C,1
YOR374W,1
YDR055W,6
YNL176C,3
YHR075C,1
YGL126W,1
YOR058C,1
YLR381W,1
YER032W,4
YER153C,1
YML065W,1
YLR455W,1
YDR488C,1
YBR184W,1
YOR127W,1
YLR183C,1
YNL015W,1
YBR070C,5
YDR356W,1
YOR008C,1
YDR348C,1
YMR294W,1
YPL058C,7
YOL017W,1
YBR067C,7
YML100W,7
YDR113C,5
YDL102W,1
YOL014W,1
YDR279W,7
YOR274W,1
YPR184W,3
YJL173C,13
YOR144C,1
YNR004W,1
YNL327W,7
YNL329C,1
YER139C,1
YNL126W,1
YGR140W,1
YLR210W,2
YKL048C,1
YJR043C,1
YML119W,1
YMR117C,2
YLR042C,2
YCR065W,6
YGL216W,1
YKL067W,1
YAL040C,13
YNL102W,1
YDR451C,6
YJL105W,7
YOL158C,1
YDR225W,5
YOL144W,1
YHR148W,1
YLR342W,5
YKL045W,1
YER003C,1
YPR018W,2
YMR001C,2
YCR086W,1
YPL163C,5
YJL159W,7
YJL157C,1
YDR146C,2
YCL027W,2
YLR383W,1
YER011W,5
YGL101W,1
YNL072W,1
YGR188C,1
YBR054W,3
YFL054C,1
YOR262W,2
YKL113C,5
YKL089W,1
YBR083W,6
YDR481C,1
YIL159W,3
YFL052W,7
YJR155W,1
YGR153W,5
YER114C,4
YDL063C,1
YPR120C,6
YNL262W,1
YAL053W,2
YHR153C,1
YHR046C,1
YER095W,2
YLR386W,1
YDL101C,5
YBR130C,1
YBL032W,1
YNL078W,7
YBL009W,1
YOL101C,1
YOR033C,1
YOR315W,1
YJL218W,1
YDR180W,1
YBR157C,5
YOL006C,1
YOR049C,7
YNL077W,1
YBR161W,8
YNL110C,1
YER016W,1
YDL156W,1
YIL140W,1
YDL227C,5
YNL031C,1
YOR066W,1
YHR152W,2
YOR074C,5
YJL078C,1
YNL283C,6
YBR015C,4
YHR172W,1
YJL194W,6
YDR089W,1
YKR010C,1
YDL010W,1
YOR195W,1
YER070W,5
YKL185W,1
YNR067C,1
YJL042W,1
YGR238C,10
YLR276C,1
YDR324C,1
YNL172W,3
YMR003W,1
YNL233W,1
YOR176W,1
YFR039C,7
YOL070C,1
YKR013W,5
YMR251W,7
YPL124W,1
YNL056W,2
YGR289C,1
YDL039C,1
YLR190W,2
YAL034W,1
YGR042W,1
YGR070W,1
YIL011W,7
YPR149W,3
YGR222W,5
YMR190C,1
YPL256C,1
YDL018C,6
YER150W,1
YMR031C,1
YKR021W,1
YOR073W,1
YPL127C,5
YBR200W,1
YDL153C,1
YPL116W,2
YMR199W,6
YNL312W,2
YGR152C,5
YOL090W,1
YOR313C,1
YDL127W,5
YGR041W,5
YGR099W,9
YOL124C,1
YDR480W,1
YJR076C,1
YMR009W,1
YDR528W,6
YBR267W,1
YDR501W,1
YBR241C,1
YOR101W,1
YNR009W,5
YOR023C,1
YDR083W,1
YHR110W,1
YML052W,2
YLR297W,3
YHL028W,2
YBR010W,1
YMR048W,1
YGL021W,2
