YOR084W,4
YNL328C,6
YDR400W,1
YJR155W,1
YLL021W,1
YJL196C,2
YER158C,5
YKL062W,4
YKL113C,3
YKL108W,1
YAR018C,5
YGR221C,3
YDR297W,1
YGR140W,1
YOR033C,1
YGL126W,1
YDR219C,1
YNL308C,1
YOR073W,1
YFR027W,1
YOL014W,1
YIL026C,3
YNL273W,4
YHR046C,1
YLR121C,4
YHL028W,2
YDR451C,3
YDR346C,1
YDR146C,2
YNL032W,1
YGR099W,4
YML058W,1
YPL163C,3
YBL005W,1
YBR073W,1
YPR184W,7
YLL002W,1
YDR325W,1
YLL022C,1
YLR210W,1
YOR373W,3
YGL037C,1
YEL016C,1
YJL074C,1
YDR309C,3
YBL052C,1
YMR011W,4
YLR297W,4
YPR119W,2
YOR321W,1
YDL003W,3
YOL019W,1
YCL014W,1
YBR161W,12
YJL105W,4
YER140W,1
YNL055C,4
YML052W,2
YBL097W,1
YML102W,4
YNL078W,6
YGL162W,4
YDR083W,1
YPL057C,1
YFL025C,1
YLR103C,3
YNL192W,3
YDR191W,5
YMR102C,5
YDR033W,4
YER018C,1
YMR190C,1
YMR132C,1
YOR104W,1
YGR189C,3
YKL078W,7
YDL211C,1
YDR089W,5
YCR090C,7
YLR273C,5
YBR202W,1
YDL153C,1
YCR024C,1
YIL132C,1
YAL007C,1
YOL158C,1
YER003C,1
YDR326C,1
YML064C,5
YNL058C,2
YML061C,1
YAR003W,1
YDR179W,1
YMR144W,1
YEL017W,1
YGL055W,4
YGR108W,2
YOL154W,9
YER152C,1
YMR078C,1
YPL014W,1
YBR267W,1
YMR299C,1
YMR032W,1
YBR138C,7
YNL077W,1
YBR162C,3
YNL126W,1
YMR233W,1
YJL051W,2
YOR081C,1
YPL153C,1
YOR229W,1
YBR275C,1
YDR225W,3
YLR057W,1
YBL003C,3
YLR286C,6
YNL102W,1
YGL207W,1
YGL089C,1
YMR009W,1
YBR255W,7
YER019W,1
YKL008C,2
YPL256C,3
YGR068C,1
YLR212C,1
YBL032W,1
YGL061C,1
YPL267W,3
YEL047C,4
YHR149C,3
YML065W,1
YOL007C,3
YJL187C,3
YNL304W,1
YOR315W,1
YBR242W,1
YNL024C,1
YER153C,1
YNL327W,6
YLR457C,1
YBL069W,5
YOR372C,3
YGL027C,1
YPR156C,4
YGR238C,16
YOR264W,1
YGL101W,1
YKL164C,1
YPR106W,1
YPL241C,1
YDL156W,1
YBR123C,1
YDR180W,1
YGL094C,1
YHR127W,1
YJL042W,1
YGL201C,1
YBR086C,4
YNL176C,7
YMR003W,1
YML072C,1
YCR042C,1
YLR194C,1
YPL208W,1
YKR081C,1
YFL054C,1
YKR077W,1
YGR044C,1
YJR092W,2
YKL129C,1
YPL141C,1
YBL031W,1
YDL101C,3
YNL046W,1
YDL028C,1
YPL061W,4
YBR067C,4
