YDL197C,6
YGR238C,3
YNL172W,6
YMR253C,3
YGR230W,7
YKL042W,6
YIL122W,2
YFL052W,3
YOL069W,6
YNL309W,6
YPL255W,1
YOR058C,6
YNL151C,6
YGL101W,6
YCL061C,1
YLR274W,7
YGL061C,6
YOR074C,1
YJL159W,4
YBL029W,2
YHR146W,3
YNL102W,1
YFR053C,6
YDR440W,6
YGR145W,3
YGL093W,6
YDL127W,2
YNL014W,6
YGL027C,6
YER158C,7
YLR032W,6
YPR004C,6
YBR158W,2
YBL002W,1
YBL004W,2
YKL164C,4
YJR155W,6
YNL328C,4
YJR092W,5
YHR153C,7
YFL025C,6
YGL201C,6
YOR064C,2
YPR120C,1
YHR005C,2
YDR089W,7
YDR356W,6
YML052W,5
YDR480W,6
YDR179W,6
YNL329C,6
YPR018W,7
YLR288C,6
YGL200C,3
YLR237W,6
YOR346W,6
YPL158C,4
YBR073W,6
YLL032C,6
YGR041W,2
YOL090W,6
YNL055C,3
YJL187C,2
YMR163C,6
YNL056W,5
YMR144W,6
YFR001W,6
YBL067C,6
YNL110C,6
YKL165C,6
YKL078W,7
YBL010C,6
YPL163C,2
YER001W,2
YDR083W,6
YML102W,6
YML061C,6
YMR076C,6
YDL074C,7
YGR153W,1
YJR116W,7
YOR264W,6
YKL067W,6
YBL097W,6
YBR054W,3
YGL037C,6
YJL196C,2
YNL310C,6
YNL032W,6
YMR233W,6
YNL298W,2
YOR229W,4
YPR141C,6
YOL007C,2
YOR319W,6
YDR219C,6
YHR152W,2
YPL208W,6
YBL052C,6
YER016W,6
YKR010C,6
YHR143W,6
YAL059W,6
YOR081C,6
YNL233W,6
YNL058C,5
YHR188C,6
YML100W,4
YCL063W,5
YOR001W,9
YOR372C,1
YDL103C,6
YGL126W,6
YGR289C,6
YJR057W,6
YLL028W,6
YKL209C,2
YBR255W,3
YLR326W,6
YJL217W,6
YLR045C,6
YNL141W,9
YOR073W,6
YGR221C,2
YBR010W,6
YGR108W,2
YGR042W,6
YAL053W,7
YBR098W,6
YDR324C,6
YNL077W,1
YLR210W,6
YOR129C,6
YML065W,6
YLR212C,6
YBR015C,14
YCL027W,2
YLR286C,4
YLR151C,6
YDR307W,6
YGL207W,7
YDL138W,6
YDR451C,2
YBL032W,6
YDR279W,6
YFR027W,6
YPL183C,6
YNR004W,6
YGR099W,8
YLR131C,6
YOL070C,6
YDL227C,4
YAR018C,7
YLL022C,6
YKL130C,6
YGL038C,1
YDR180W,6
YML119W,7
YAL025C,1
YLR121C,8
YGR189C,2
YDR033W,3
YDR191W,7
YHR148W,6
YAR003W,6
YML020W,6
YER124C,5
YGR014W,2
YKR021W,6
YBR267W,6
YOR049C,2
YMR009W,6
YBL009W,6
YBR083W,2
YOR274W,6
YDR147W,3
YPR183W,4
YLR190W,5
YFL017C,6
YLR003C,6
YCR042C,3
YBR202W,6
YNL274C,1
YGL116W,2
YNL176C,5
YGR070W,6
YLR457C,6
YLL021W,6
YML027W,1
YDR488C,6
YOR228C,4
YPL269W,6
YOL019W,6
YLR342W,2
YDR020C,6
YJR076C,6
YER152C,6
YJL137C,6
YIL026C,1
YDR297W,7
YPL256C,1
YHR086W,2
YMR299C,6
YIR034C,6
YOR101W,6
YER150W,6
YJL073W,1
YMR102C,7
YLR079W,6
YBR162C,1
YDR309C,2
YPR135W,2
YEL017W,6
YBR071W,4
YPL057C,6
YKL092C,6
YDL039C,6
YNL165W,6
YNL126W,6
YJL079C,6
YKL048C,6
YDL102W,6
YMR215W,1
YDR389W,6
YKL163W,4
YDL095W,6
YBL069W,6
YER104W,6
YML064C,6
YOR144C,6
YPR184W,15
YJR003C,6
YKL113C,1
YIL092W,6
YNL263C,6
YBR130C,3
YJR154W,6
YDL105W,7
YFR039C,3
YBR085C,4
YNL273W,1
YMR179W,1
YMR117C,5
YJL078C,6
YIL159W,1
YML072C,6
YPL116W,5
YBR242W,6
YOR104W,6
YLR455W,6
YOR127W,6
YNL031C,1
YHL028W,5
YER095W,2
YER139C,6
YNL046W,6
YOL012C,1
YGR222W,2
YOR025W,6
YPR174C,1
YNL262W,6
YGR109C,1
YLR050C,6
YLR437C,3
YEL066W,2
YLR254C,2
YDR518W,6
YNL030W,1
YAL040C,9
YER031C,6
YPR149W,2
YOR368W,12
YDR325W,6
YDL211C,6
YPL153C,1
YLR383W,6
YBR275C,6
YMR190C,6
YJL105W,2
YOL101C,7
YDL010W,6
YJL157C,6
YKL062W,2
YJL173C,9
YMR031C,6
YBR042C,6
YER118C,2
YDL156W,6
YNL166C,6
YKL101W,13
YAL034W,6
YNL188W,6
YDR514C,6
YGL089C,6
YEL061C,6
YDL028C,6
YOR273C,6
YBL035C,1
YOL154W,10
YBL023C,6
YDR400W,6
YNL015W,6
YNR067C,6
YKL008C,2
YBR161W,4
YGL028C,2
YPL124W,6
YDR507C,1
YOL011W,1
YML034W,6
YDR517W,6
YDL101C,1
YDR225W,1
YEL064C,6
YIL009W,4
YOL144W,3
YPL127C,1
YPL253C,6
YPR156C,3
YPL267W,1
YAL007C,6
YDL179W,4
YFL054C,6
YIL132C,6
YNR009W,1
YLR386W,1
YKL089W,6
YOR313C,6
YGR068C,6
YIL158W,10
YDR055W,7
YOR084W,3
YDL164C,6
YBL003C,1
YDR346C,6
YHR031C,6
YDR528W,2
YGL216W,6
YDR263C,1
YLL002W,6
YGR140W,6
YMR294W,6
YDR198C,6
YOR347C,6
YCL014W,6
YGL162W,2
YNL160W,4
YDR097C,1
YLR233C,6
YER111C,2
YMR132C,6
YIL131C,6
YAL022C,8
YDR130C,7
YML125C,6
YHR075C,6
YLR049C,3
YLR382C,6
YBR241C,6
YPR175W,1
YHR092C,7
YJL115W,1
YOR373W,1
YKL116C,6
YFL008W,6
YLR194C,4
YMR183C,5
YOL014W,6
YCR090C,1
YJL181W,6
YHR154W,7
YBR200W,6
YER070W,1
YCL040W,6
YEL016C,6
YGL175C,6
YHR149C,1
YIL167W,6
YIR010W,7
YML058W,6
YKR013W,2
YBR009C,6
YLR381W,6
YDR224C,1
YOR023C,6
YER019W,6
YOR008C,6
YNL308C,3
YPR075C,2
YDR348C,6
YCR065W,1
YER140W,6
YDR501W,6
YPL061W,11
YKR081C,7
YDL022W,3
YPR111W,6
YNL024C,6
YEL032W,7
YGL094C,6
YHR127W,6
YPL058C,3
YGR044C,6
