YLR382C,2
YIL159W,11
YLR342W,4
YNL166C,2
YDL010W,2
YHR075C,2
YNL173C,3
YMR078C,2
YKL096W,4
YER011W,4
YJL137C,2
YGR042W,2
YHL028W,1
YPR111W,2
YBR275C,2
YDL105W,7
YJL019W,2
YPR135W,3
YER150W,3
YJL105W,1
YOR284W,6
YLR121C,5
YJL051W,1
YPR112C,1
YGR177C,2
YGR221C,4
YBL031W,2
YDR514C,2
YNL172W,3
YBR202W,2
YJR116W,7
YDR517W,2
YPR018W,7
YOR373W,4
YLR212C,2
YBR083W,4
YOR321W,2
YBL052C,2
YOL014W,2
YBL009W,2
YNL310C,2
YML058W,2
YOR073W,2
YHR149C,4
YGL201C,2
YBL069W,5
YDL093W,2
YDR481C,2
YLR003C,2
YGL028C,3
YLL022C,2
YLR297W,10
YDL117W,3
YOR262W,7
YKL062W,1
YLR254C,6
YMR233W,2
YCR065W,4
YNL262W,2
YFL017C,2
YLR194C,3
YMR009W,2
YHR046C,2
YIL050W,6
YER140W,2
YNL102W,2
YMR003W,2
YBR267W,2
YDR503C,2
YLR103C,4
YLR274W,1
YDR191W,1
YDR263C,4
YAR003W,2
YJL187C,4
YKL045W,2
YOR066W,1
YNL141W,14
YBR086C,1
YDL101C,4
YDR465C,1
YPL014W,2
YKL183W,2
YKL116C,2
YGR153W,6
YLR079W,2
YML119W,1
YBR098W,2
YER032W,3
YLR050C,2
YEL016C,2
YJR154W,2
YNL309W,2
YIL167W,2
YAL040C,1
YBR073W,2
YDR225W,4
YLR455W,2
YIL140W,2
YGL038C,4
YOL124C,2
YDR309C,4
YLR313C,2
YGL093W,2
YGL094C,2
YOR081C,2
YDL022W,1
YJL042W,2
YBR085C,1
YPR175W,2
YBR010W,2
YKL078W,5
YBR157C,3
YOL144W,1
YMR011W,1
YDR348C,2
YAL022C,12
YGR289C,2
YNL300W,2
YML072C,2
YKL067W,2
YJR057W,2
YMR215W,4
YHR146W,1
YPR184W,11
YIL132C,2
YPL141C,2
YJR076C,2
YHR086W,3
YLR057W,2
YGL216W,2
YJL074C,2
YCR090C,11
YCL040W,2
YPL241C,2
YOL090W,2
YNL077W,2
YDR089W,6
YJL159W,1
YKR081C,7
YPR156C,3
YPL158C,3
YGL089C,2
YKL042W,2
YGR152C,6
YDR356W,2
YHR172W,2
YOR114W,2
YOR064C,13
YKL069W,2
YKL130C,2
YKL089W,2
YDR518W,2
