YIL101C,2
YIL050W,1
YKR081C,2
YOL090W,2
YKL209C,5
YNL058C,5
YLR386W,6
YKL067W,2
YBR054W,7
YOL006C,2
YJL105W,3
YIR010W,2
YLR032W,2
YGL094C,2
YOR008C,2
YOL014W,2
YKL183W,2
YML100W,1
YPR111W,2
YEL066W,3
YOR083W,2
YDR224C,1
YJL173C,10
YAR003W,2
YJL217W,2
YLR342W,1
YOR127W,2
YBR086C,4
YHR127W,2
YAR007C,6
YMR233W,2
YML060W,2
YPR184W,6
YML020W,2
YLR050C,2
YDR147W,5
YEL047C,15
YAL034W,2
YJL157C,2
YNL110C,2
YDL117W,15
YBL032W,2
YKL078W,2
YBR138C,6
YPL256C,1
YBL069W,7
YPL155C,6
YNL024C,2
YNL031C,6
YKL130C,2
YML085C,2
YNL160W,1
YNL056W,5
YKR041W,1
YDL003W,6
YAR018C,5
YJR155W,2
YOR018W,1
YHR075C,2
YHR149C,1
YOR064C,3
YIL011W,3
YDR083W,2
YML064C,7
YBR010W,2
YGL038C,1
YPL014W,6
YFR053C,2
YNL274C,6
YGR230W,2
YOR084W,3
YOL144W,2
YIL158W,11
YGL101W,2
YPR119W,1
YHL028W,1
YCL061C,6
YLL032C,2
YLR003C,2
YFL025C,2
YDR480W,2
YGR289C,2
YBR267W,2
YNL289W,1
YKL092C,2
YML034W,2
YMR251W,4
YOR274W,2
YDR020C,2
YCL040W,2
YLR288C,2
YGR143W,3
YJL078C,2
YDR451C,1
YOL007C,1
YDR033W,7
YHR154W,1
YGL201C,2
YER016W,2
YOR315W,2
YOL154W,11
YOR262W,1
YJL159W,4
YKR077W,6
YBR241C,2
YOR321W,2
YDL153C,2
YER111C,1
YMR144W,2
YMR253C,5
YLR045C,2
YDR518W,2
YNL072W,2
YBR184W,2
YJL044C,2
YGR153W,1
YOR374W,2
YER118C,1
YJL091C,2
YHR153C,1
YKL062W,3
YJL196C,4
YNL173C,7
YFL017C,2
YDR517W,2
YNL176C,6
YAL025C,6
YGL021W,5
YGL207W,2
YNL233W,2
YNL165W,2
YLR210W,2
YHR023W,2
YJL019W,2
YFR039C,2
YGL175C,2
YER152C,2
YBL002W,1
YOR229W,1
YPR135W,1
YOR104W,2
YDR279W,7
YHR110W,6
YML119W,2
YKL101W,12
YNL068C,2
YGL061C,2
YBL003C,1
YDL022W,5
YMR190C,2
YNL310C,2
YLR234W,2
YMR199W,1
YMR031C,1
YOR073W,2
YDR324C,2
YNL188W,2
YNL141W,10
YIL167W,2
YPR075C,1
YLL002W,2
YKR010C,2
YOR273C,2
YDL044C,2
YDL103C,2
YHR159W,2
YKL042W,2
YNL088W,2
YNL300W,2
YML058W,2
YDR507C,1
YPL255W,1
YDL074C,2
YDR297W,1
YJR154W,2
YJR116W,2
YPR106W,2
YDL102W,2
YGR099W,6
YEL032W,5
YBL035C,6
YMR078C,6
YDR113C,6
YER095W,1
YAL040C,17
YOR101W,2
YOR049C,3
YOR114W,2
YDL028C,2
YDR180W,2
YMR163C,2
YLR212C,2
YBR157C,4
YGR070W,2
YMR299C,2
YOL069W,2
YER139C,2
YOR342C,2
YNL014W,2
YLR151C,2
YBR161W,12
YML052W,1
YDR089W,2
YGR068C,2
YER124C,1
YLR457C,2
YOR347C,2
YBL005W,2
YJL218W,2
YGR152C,1
YER153C,2
YBR071W,1
YBR009C,2
YPR112C,5
YGR145W,8
YLR353W,1
YJR147W,14
YBL031W,2
YPR018W,2
YGR062C,2
YLR437C,4
YDR493W,2
YFL008W,2
YDL227C,1
YLR286C,4
YGL116W,1
YNL102W,6
YIL106W,2
YGR108W,3
YHR092C,2
YDR488C,2
YLR194C,2
YDR348C,2
YAL059W,2
YNL032W,2
YMR179W,1
YOR195W,2
YMR076C,2
YIL159W,6
YMR294W,2
YNL308C,2
YOR066W,1
YHR152W,1
YML072C,2
YBR073W,2
YCL027W,1
YMR011W,3
YMR048W,2
YCR024C,2
YOL019W,2
YEL017W,2
YBL063W,2
YCR090C,6
YPL057C,2
YKL164C,2
YER018C,2
YMR102C,2
YOL124C,2
YER170W,2
YOR176W,2
YDL105W,2
YGR042W,2
YHR172W,2
YNL327W,4
YIL132C,2
YDR326C,2
YDR501W,2
YJL073W,6
YBL004W,1
YDR198C,2
YKL165C,2
YDL010W,2
YPL267W,1
YOR074C,6
YJL051W,5
YKL116C,2
YAR008W,6
YJR092W,5
YDR227W,2
YGR189C,1
YGL027C,2
YGR238C,14
YLR103C,6
YDR389W,2
YEL016C,2
YLR183C,2
YBR085C,7
YDL179W,2
YLR326W,7
YJL084C,2
YPR183W,2
YNL273W,6
YLR049C,2
YNR004W,2
YCR086W,2
YHR086W,1
YDL127W,1
YBL052C,2
YAL022C,15
YPL241C,6
YJL079C,2
YJL118W,2
YGL216W,2
YDR356W,2
YER140W,2
YHR148W,2
YDL101C,6
YOL017W,2
YAL053W,2
YIL009W,2
YGL055W,3
YLR455W,2
YBR042C,2
YKL096W,3
YLR233C,2
YGL028C,1
YDR503C,2
YDR528W,1
YOR346W,2
YDR130C,2
YBR200W,2
YDL039C,2
YGL200C,2
YKR021W,2
YNL077W,6
YJL187C,1
YMR003W,2
YOR129C,2
YPL253C,2
YKR013W,1
YDR325W,2
YNL082W,2
YLR120C,3
YER070W,1
YDR225W,1
YER019W,2
YDL164C,2
YOR023C,2
YER158C,4
YGL093W,2
YOL012C,1
YLR381W,2
YOR284W,2
YLR121C,15
YHR146W,2
YOR144C,2
YHR005C,1
YNL055C,3
YKL048C,2
YPL061W,8
YNL262W,2
YBL010C,2
YFL054C,2
YHR046C,2
YNR009W,6
YCL014W,2
YPL058C,3
YDR465C,1
YOR033C,2
YMR198W,1
YER011W,3
YBR202W,2
YCL063W,10
YIL092W,2
YGR092W,5
YKL108W,2
YOR056C,2
YIL131C,2
YML102W,3
YNL304W,2
YDL095W,2
YNL030W,6
YJL194W,4
YDR309C,1
YGL089C,2
YNL328C,4
YGR041W,1
YBL009W,2
YIL122W,4
YDL138W,2
YNL298W,1
YKL045W,2
YOR319W,2
YLL028W,2
YDR179W,2
YJR043C,6
YFR001W,2
YER001W,3
YKL185W,2
YGR109C,1
YGR113W,2
YIL026C,6
YJL137C,2
YLR209C,2
YGR221C,1
YPL124W,2
YMR001C,5
YJL181W,2
YGR014W,1
YMR117C,5
YMR006C,2
YLR273C,5
YDL156W,2
YPR004C,2
YIR034C,2
YNL192W,1
YGR140W,2
YNL151C,2
YDR514C,2
YNL046W,2
YBL067C,2
YMR132C,2
YLR274W,5
YOL011W,1
YLR383W,2
YOR058C,2
YNL309W,2
YBR130C,2
YLR079W,2
YNL312W,1
YOR025W,2
YDR219C,2
YBR255W,6
YLR382C,2
YLR313C,2
YDR146C,5
YOL070C,2
YLR042C,1
YER032W,2
YER031C,2
YML061C,2
YPL208W,2
YLL022C,2
YLL021W,2
YEL061C,2
YDR400W,2
YDR440W,2
YOR373W,1
YLR254C,3
YNR067C,2
YBL097W,2
YDR307W,7
YPL158C,2
YOL158C,2
YBR123C,2
YHR188C,2
YPL269W,2
YDL197C,2
YML065W,2
YPL183C,2
YGR188C,2
YPR149W,3
YMR305C,1
YHR061C,1
YAL007C,2
YCL024W,8
YGR044C,2
YBR275C,2
YMR032W,1
YBR139W,6
YBR015C,13
YBR070C,1
YOR288C,2
YNL166C,2
YBR098W,2
YNL283C,1
YHR143W,2
YDR191W,5
YJL074C,6
YLR237W,2
YOR368W,16
YMR215W,6
YKL052C,3
YOR372C,1
YCR065W,1
YBL029W,3
YPR174C,6
YDL093W,2
YDL018C,6
YOR001W,10
YGL162W,3
YER150W,2
YKL129C,2
YLR057W,2
YFR027W,2
YER003C,2
YDL211C,2
YGR222W,1
YEL064C,2
YBR162C,1
YPR120C,6
YLR297W,4
YJL042W,2
YER104W,2
YNL263C,2
YDR346C,2
YOR081C,2
YPL153C,6
YJL115W,1
YPL141C,2
YBR067C,3
YBR242W,2
YMR009W,2
YLR131C,2
YJR076C,2
YIL140W,6
YJR053W,2
YPR156C,3
YBR158W,4
YPR141C,2
YOR228C,1
YPL116W,6
YNL172W,7
YJR057W,2
YCR042C,2
YOL101C,2
YPL127C,1
YGL126W,2
YJR003C,2
YBL023C,2
YNL015W,2
YKL069W,2
YKL163W,2
